B,123,33,2
B,123,34,-6
B,123,35,-1
B,123,36,4
B,123,37,1
B,123,38,-8
B,123,39,0
B,124,0,4
B,124,1,-3
B,124,2,4
B,124,3,5
B,124,4,4
B,124,5,-6
B,124,6,5
B,124,7,-7
B,124,8,3
B,124,9,-2
B,124,10,4
B,124,11,-6
B,124,12,-2
B,124,13,3
B,124,14,3
B,124,15,1
B,124,16,-9
B,124,17,-8
B,124,18,-3
B,124,19,-1
B,124,20,-6
B,124,21,-1
B,124,22,3
B,124,23,6
B,124,24,3
B,124,25,7
B,124,26,1
B,124,27,5
B,124,28,-6
B,124,29,6
B,124,30,5
B,124,31,-8
B,124,32,-3
B,124,33,7
B,124,34,5
B,124,35,-7
B,124,36,-3
B,124,37,-8
B,124,38,-6
B,124,39,-4
B,125,0,3
B,125,1,0
B,125,2,-2
B,125,3,-8
B,125,4,6
B,125,5,9
B,125,6,0
B,125,7,-3
B,125,8,-1
B,125,9,6
B,125,10,8
B,125,11,-9
B,125,12,0
B,125,13,5
B,125,14,-4
B,125,15,3
B,125,16,4
B,125,17,7
B,125,18,-3
B,125,19,7
B,125,20,8
B,125,21,9
B,125,22,9
B,125,23,9
B,125,24,-6
B,125,25,-6
B,125,26,-5
B,125,27,-9
B,125,28,-3
B,125,29,7
B,125,30,9
B,125,31,-9
B,125,32,-7
B,125,33,2
B,125,34,-4
B,125,35,-5
B,125,36,3
B,125,37,-5
B,125,38,-3
B,125,39,3
B,126,0,-5
B,126,1,5
B,126,2,5
B,126,3,-4
B,126,4,-8
B,126,5,-2
B,126,6,6
B,126,7,-5
B,126,8,5
B,126,9,7
B,126,10,9
B,126,11,0
B,126,12,-9
B,126,13,-4
B,126,14,4
B,126,15,-7
B,126,16,-4
B,126,17,-6
B,126,18,0
B,126,19,0
B,126,20,-6
B,126,21,7
B,126,22,-5
B,126,23,1
B,126,24,-8
B,126,25,-1
B,126,26,3
B,126,27,3
B,126,28,5
B,126,29,8
B,126,30,6
B,126,31,4
B,126,32,1
B,126,33,1
B,126,34,-9
B,126,35,-5
B,126,36,1
B,126,37,-9
B,126,38,-6
B,126,39,-7
B,127,0,7
B,127,1,4
B,127,2,5
B,127,3,-5
B,127,4,4
B,127,5,8
B,127,6,1
B,127,7,4
B,127,8,-4
B,127,9,-7
B,127,10,0
B,127,11,-3
B,127,12,-8
B,127,13,-7
B,127,14,4
B,127,15,7
B,127,16,-6
B,127,17,2
B,127,18,-8
B,127,19,1
B,127,20,4
B,127,21,-1
B,127,22,4
B,127,23,4
B,127,24,-6
B,127,25,8
B,127,26,-2
B,127,27,-7
B,127,28,-2
B,127,29,-8
B,127,30,5
B,127,31,7
B,127,32,-7
B,127,33,-9
B,127,34,-9
B,127,35,-2
B,127,36,-7
B,127,37,-3
B,127,38,-7
B,127,39,-5
B,128,0,7
B,128,1,-3
B,128,2,8
B,128,3,-7
B,128,4,8
B,128,5,-2
B,128,6,6
B,128,7,-6
B,128,8,-8
B,128,9,1
B,128,10,-8
B,128,11,4
B,128,12,-5
B,128,13,9
B,128,14,-6
B,128,15,3
B,128,16,-8
B,128,17,4
B,128,18,-3
B,128,19,2
B,128,20,0
B,128,21,5
B,128,22,8
B,128,23,-1
B,128,24,8
B,128,25,-8
B,128,26,2
B,128,27,-5
B,128,28,7
B,128,29,-8
B,128,30,8
B,128,31,-8
B,128,32,-8
B,128,33,6
B,128,34,-8
B,128,35,9
B,128,36,-6
B,128,37,-4
B,128,38,-8
B,128,39,1
B,129,0,-1
B,129,1,-4
B,129,2,-1
B,129,3,-8
B,129,4,7
B,129,5,-4
B,129,6,-5
B,129,7,2
B,129,8,-1
B,129,9,-6
B,129,10,-9
B,129,11,-1
B,129,12,6
B,129,13,-6
B,129,14,0
B,129,15,-6
B,129,16,-9
B,129,17,5
B,129,18,-4
B,129,19,-3
B,129,20,-9
B,129,21,-6
B,129,22,3
B,129,23,-5
B,129,24,3
B,129,25,-1
B,129,26,-2
B,129,27,-7
B,129,28,-5
B,129,29,-3
B,129,30,-6
B,129,31,-6
B,129,32,0
B,129,33,1
B,129,34,-6
B,129,35,-5
B,129,36,-3
B,129,37,-6
B,129,38,-9
B,129,39,2
B,130,0,-4
B,130,1,-4
B,130,2,-7
B,130,3,-8
B,130,4,3
B,130,5,-3
B,130,6,6
B,130,7,-4
B,130,8,-4
B,130,9,0
B,130,10,-6
B,130,11,-1
B,130,12,7
B,130,13,-3
B,130,14,-2
B,130,15,1
B,130,16,8
B,130,17,9
B,130,18,8
B,130,19,0
B,130,20,0
B,130,21,-2
B,130,22,4
B,130,23,9
B,130,24,4
B,130,25,5
B,130,26,2
B,130,27,-4
B,130,28,4
B,130,29,-1
B,130,30,3
B,130,31,-7
B,130,32,-5
B,130,33,-3
B,130,34,8
B,130,35,-3
B,130,36,-6
B,130,37,0
B,130,38,6
B,130,39,-8
B,131,0,-9
B,131,1,2
B,131,2,0
B,131,3,-7
B,131,4,-2
B,131,5,4
B,131,6,8
B,131,7,0
B,131,8,-8
B,131,9,-9
B,131,10,-1
B,131,11,-9
B,131,12,2
B,131,13,-6
B,131,14,-8
B,131,15,8
B,131,16,1
B,131,17,7
B,131,18,9
B,131,19,-2
B,131,20,-6
B,131,21,-1
B,131,22,-3
B,131,23,-8
B,131,24,1
B,131,25,9
B,131,26,-8
B,131,27,-4
B,131,28,-8
B,131,29,2
B,131,30,5
B,131,31,-8
B,131,32,1
B,131,33,-2
B,131,34,3
B,131,35,2
B,131,36,1
B,131,37,-2
B,131,38,-9
B,131,39,-8
B,132,0,-1
B,132,1,-5
B,132,2,-4
B,132,3,7
B,132,4,9
B,132,5,-7
B,132,6,0
B,132,7,8
B,132,8,-6
B,132,9,9
B,132,10,0
B,132,11,5
B,132,12,7
B,132,13,8
B,132,14,-9
B,132,15,1
B,132,16,3
B,132,17,5
B,132,18,4
B,132,19,-6
B,132,20,1
B,132,21,-3
B,132,22,-4
B,132,23,7
B,132,24,5
B,132,25,-8
B,132,26,9
B,132,27,1
B,132,28,-5
B,132,29,-6
B,132,30,6
B,132,31,5
B,132,32,-1
B,132,33,-2
B,132,34,4
B,132,35,8
B,132,36,6
B,132,37,-6
B,132,38,6
B,132,39,-4
B,133,0,6
B,133,1,-8
B,133,2,8
B,133,3,9
B,133,4,-4
B,133,5,-5
B,133,6,7
B,133,7,1
B,133,8,5
B,133,9,-9
B,133,10,7
B,133,11,-3
B,133,12,-6
B,133,13,1
B,133,14,4
B,133,15,-2
B,133,16,-1
B,133,17,-1
B,133,18,5
B,133,19,5
B,133,20,-5
B,133,21,-7
B,133,22,-9
B,133,23,2
B,133,24,8
B,133,25,-2
B,133,26,-3
B,133,27,6
B,133,28,-9
B,133,29,-1
B,133,30,-1
B,133,31,-3
B,133,32,8
B,133,33,7
B,133,34,8
B,133,35,2
B,133,36,8
B,133,37,3
B,133,38,-4
B,133,39,7
B,134,0,4
B,134,1,-4
B,134,2,-1
B,134,3,-2
B,134,4,4
B,134,5,7
B,134,6,-5
B,134,7,-2
B,134,8,5
B,134,9,5
B,134,10,-1
B,134,11,2
B,134,12,4
B,134,13,8
B,134,14,6
B,134,15,7
B,134,16,-2
B,134,17,7
B,134,18,3
B,134,19,9
B,134,20,-1
B,134,21,-9
B,134,22,1
B,134,23,4
B,134,24,-4
B,134,25,6
B,134,26,-2
B,134,27,-9
B,134,28,-5
B,134,29,-6
B,134,30,-6
B,134,31,-6
B,134,32,2
B,134,33,-4
B,134,34,9
B,134,35,2
B,134,36,-6
B,134,37,-3
B,134,38,1
B,134,39,7
B,135,0,7
B,135,1,-1
B,135,2,4
B,135,3,7
B,135,4,2
B,135,5,-7
B,135,6,4
B,135,7,9
B,135,8,-7
B,135,9,0
B,135,10,-6
B,135,11,9
B,135,12,-7
B,135,13,-5
B,135,14,2
B,135,15,8
B,135,16,7
B,135,17,-6
B,135,18,3
B,135,19,5
B,135,20,9
B,135,21,1
B,135,22,-2
B,135,23,-6
B,135,24,-1
B,135,25,5
B,135,26,-3
B,135,27,-8
B,135,28,-5
B,135,29,1
B,135,30,1
B,135,31,-6
B,135,32,0
B,135,33,-4
B,135,34,8
B,135,35,-8
B,135,36,1
B,135,37,5
B,135,38,-9
B,135,39,-6
B,136,0,2
B,136,1,-1
B,136,2,7
B,136,3,8
B,136,4,5
B,136,5,-4
B,136,6,3
B,136,7,-5
B,136,8,2
B,136,9,-2
B,136,10,-7
B,136,11,-1
B,136,12,-8
B,136,13,7
B,136,14,-5
B,136,15,-8
B,136,16,3
B,136,17,-4
B,136,18,-7
B,136,19,8
B,136,20,4
B,136,21,9
B,136,22,-8
B,136,23,-7
B,136,24,8
B,136,25,-6
B,136,26,3
B,136,27,-4
B,136,28,-9
B,136,29,-8
B,136,30,-1
B,136,31,5
B,136,32,-9
B,136,33,9
B,136,34,0
B,136,35,2
B,136,36,3
B,136,37,4
B,136,38,-2
B,136,39,6
B,137,0,-5
B,137,1,6
B,137,2,-8
B,137,3,8
B,137,4,-3
B,137,5,-2
B,137,6,-3
B,137,7,7
B,137,8,-8
B,137,9,7
B,137,10,-8
B,137,11,1
B,137,12,6
B,137,13,9
B,137,14,-4
B,137,15,4
B,137,16,3
B,137,17,-4
B,137,18,3
B,137,19,4
B,137,20,-3
B,137,21,-8
B,137,22,0
B,137,23,7
B,137,24,4
B,137,25,-2
B,137,26,-1
B,137,27,4
B,137,28,8
B,137,29,-2
B,137,30,9
B,137,31,-8
B,137,32,5
B,137,33,-2
B,137,34,8
B,137,35,-7
B,137,36,-4
B,137,37,5
B,137,38,-4
B,137,39,-1
B,138,0,6
B,138,1,0
B,138,2,6
B,138,3,4
B,138,4,1
B,138,5,1
B,138,6,5
B,138,7,1
B,138,8,9
B,138,9,-4
B,138,10,-4
B,138,11,2
B,138,12,-2
B,138,13,7
B,138,14,-1
B,138,15,-3
B,138,16,5
B,138,17,-8
B,138,18,1
B,138,19,-5
B,138,20,2
B,138,21,2
B,138,22,-6
B,138,23,-2
B,138,24,6
B,138,25,-1
B,138,26,2
B,138,27,3
B,138,28,8
B,138,29,-5
B,138,30,-4
B,138,31,2
B,138,32,-2
B,138,33,-6
B,138,34,4
B,138,35,1
B,138,36,5
B,138,37,8
B,138,38,-8
B,138,39,-5
B,139,0,-4
B,139,1,-5
B,139,2,7
B,139,3,-5
B,139,4,3
B,139,5,-5
B,139,6,-9
B,139,7,-1
B,139,8,1
B,139,9,8
B,139,10,0
B,139,11,6
B,139,12,0
B,139,13,-6
B,139,14,-4
B,139,15,8
B,139,16,-7
B,139,17,-5
B,139,18,7
B,139,19,9
B,139,20,-5
B,139,21,1
B,139,22,0
B,139,23,6
B,139,24,-2
B,139,25,9
B,139,26,-5
B,139,27,-6
B,139,28,9
B,139,29,1
B,139,30,-9
B,139,31,6
B,139,32,-7
B,139,33,4
B,139,34,-1
B,139,35,0
B,139,36,-8
B,139,37,-3
B,139,38,6
B,139,39,-7
B,140,0,-1
B,140,1,-2
B,140,2,0
B,140,3,6
B,140,4,-1
B,140,5,1
B,140,6,5
B,140,7,1
B,140,8,-8
B,140,9,-1
B,140,10,-3
B,140,11,4
B,140,12,1
B,140,13,-8
B,140,14,4
B,140,15,8
B,140,16,-2
B,140,17,-3
B,140,18,2
B,140,19,-8
B,140,20,7
B,140,21,1
B,140,22,7
B,140,23,9
B,140,24,2
B,140,25,9
B,140,26,4
B,140,27,7
B,140,28,5
B,140,29,-1
B,140,30,-5
B,140,31,8
B,140,32,6
B,140,33,4
B,140,34,-9
B,140,35,-7
B,140,36,4
B,140,37,-5
B,140,38,-7
B,140,39,-7
B,141,0,9
B,141,1,-3
B,141,2,-9
B,141,3,-7
B,141,4,-6
B,141,5,2
B,141,6,-3
B,141,7,5
B,141,8,-5
B,141,9,-4
B,141,10,8
B,141,11,-7
B,141,12,-2
B,141,13,-8
B,141,14,2
B,141,15,2
B,141,16,1
B,141,17,9
B,141,18,-4
B,141,19,-2
B,141,20,3
B,141,21,-3
B,141,22,7
B,141,23,-4
B,141,24,-4
B,141,25,0
B,141,26,-6
B,141,27,-4
B,141,28,1
B,141,29,-6
B,141,30,8
B,141,31,1
B,141,32,3
B,141,33,0
B,141,34,4
B,141,35,3
B,141,36,1
B,141,37,7
B,141,38,5
B,141,39,1
B,142,0,-7
B,142,1,9
B,142,2,-6
B,142,3,-4
B,142,4,-2
B,142,5,-9
B,142,6,3
B,142,7,5
B,142,8,4
B,142,9,-9
B,142,10,5
B,142,11,9
B,142,12,4
B,142,13,-1
B,142,14,-8
B,142,15,2
B,142,16,-7
B,142,17,8
B,142,18,5
B,142,19,3
B,142,20,6
B,142,21,5
B,142,22,0
B,142,23,7
B,142,24,-4
B,142,25,-3
B,142,26,-4
B,142,27,9
B,142,28,-5
B,142,29,3
B,142,30,4
B,142,31,0
B,142,32,4
B,142,33,6
B,142,34,-7
B,142,35,-2
B,142,36,-6
B,142,37,2
B,142,38,1
B,142,39,1
B,143,0,-1
B,143,1,-9
B,143,2,5
B,143,3,-4
B,143,4,-3
B,143,5,2
B,143,6,3
B,143,7,-9
B,143,8,4
B,143,9,-8
B,143,10,-9
B,143,11,-2
B,143,12,6
B,143,13,-8
B,143,14,-7
B,143,15,0
B,143,16,-4
B,143,17,-2
B,143,18,4
B,143,19,-5
B,143,20,4
B,143,21,1
B,143,22,-9
B,143,23,-4
B,143,24,8
B,143,25,-3
B,143,26,6
B,143,27,-7
B,143,28,2
B,143,29,-1
B,143,30,-4
B,143,31,6
B,143,32,9
B,143,33,-2
B,143,34,-1
B,143,35,9
B,143,36,-3
B,143,37,-9
B,143,38,6
B,143,39,9
B,144,0,-6
B,144,1,-5
B,144,2,-5
B,144,3,-5
B,144,4,9
B,144,5,7
B,144,6,-8
B,144,7,6
B,144,8,-9
B,144,9,-3
B,144,10,2
B,144,11,6
B,144,12,9
B,144,13,1
B,144,14,8
B,144,15,-4
B,144,16,1
B,144,17,6
B,144,18,5
B,144,19,-3
B,144,20,9
B,144,21,7
B,144,22,6
B,144,23,-2
B,144,24,-5
B,144,25,5
B,144,26,-1
B,144,27,1
B,144,28,6
B,144,29,-6
B,144,30,-3
B,144,31,6
B,144,32,-2
B,144,33,9
B,144,34,7
B,144,35,-6
B,144,36,7
B,144,37,9
B,144,38,7
B,144,39,-2
B,145,0,-6
B,145,1,5
B,145,2,1
B,145,3,8
B,145,4,-3
B,145,5,0
B,145,6,9
B,145,7,5
B,145,8,-5
B,145,9,1
B,145,10,9
B,145,11,5
B,145,12,6
B,145,13,-6
B,145,14,-3
B,145,15,-5
B,145,16,3
B,145,17,2
B,145,18,-1
B,145,19,-7
B,145,20,9
B,145,21,4
B,145,22,9
B,145,23,6
B,145,24,-9
B,145,25,-2
B,145,26,6
B,145,27,-5
B,145,28,-8
B,145,29,0
B,145,30,-7
B,145,31,9
B,145,32,-4
B,145,33,-5
B,145,34,6
B,145,35,-2
B,145,36,-3
B,145,37,-7
B,145,38,7
B,145,39,-2
B,146,0,-6
B,146,1,-8
B,146,2,2
B,146,3,7
B,146,4,3
B,146,5,9
B,146,6,-8
B,146,7,-2
B,146,8,-6
B,146,9,5
B,146,10,1
B,146,11,2
B,146,12,-5
B,146,13,2
B,146,14,7
B,146,15,-8
B,146,16,-7
B,146,17,7
B,146,18,-7
B,146,19,5
B,146,20,9
B,146,21,-1
B,146,22,-7
B,146,23,6
B,146,24,-4
B,146,25,8
B,146,26,7
B,146,27,2
B,146,28,1
B,146,29,3
B,146,30,4
B,146,31,-5
B,146,32,4
B,146,33,5
B,146,34,-9
B,146,35,0
B,146,36,6
B,146,37,-3
B,146,38,1
B,146,39,3
B,147,0,-8
B,147,1,2
B,147,2,-9
B,147,3,6
B,147,4,4
B,147,5,-7
B,147,6,-7
B,147,7,-1
B,147,8,8
B,147,9,-5
B,147,10,-9
B,147,11,-4
B,147,12,-3
B,147,13,8
B,147,14,-3
B,147,15,-8
B,147,16,-4
B,147,17,-4
B,147,18,-5
B,147,19,1
B,147,20,-6
B,147,21,-3
B,147,22,1
B,147,23,-3
B,147,24,-5
B,147,25,1
B,147,26,-3
B,147,27,-2
B,147,28,7
B,147,29,-8
B,147,30,-6
B,147,31,2
B,147,32,-5
B,147,33,6
B,147,34,-2
B,147,35,4
B,147,36,-7
B,147,37,-7
B,147,38,7
B,147,39,-6
B,148,0,4
B,148,1,-8
B,148,2,6
B,148,3,7
B,148,4,-3
B,148,5,-9
B,148,6,-7
B,148,7,8
B,148,8,-3
B,148,9,1
B,148,10,-5
B,148,11,-7
B,148,12,5
B,148,13,8
B,148,14,-2
B,148,15,-1
B,148,16,-3
B,148,17,-1
B,148,18,-3
B,148,19,6
B,148,20,2
B,148,21,-8
B,148,22,-1
B,148,23,-9
B,148,24,0
B,148,25,-9
B,148,26,-6
B,148,27,5
B,148,28,1
B,148,29,5
B,148,30,7
B,148,31,-8
B,148,32,9
B,148,33,-2
B,148,34,-6
B,148,35,9
B,148,36,-9
B,148,37,-7
B,148,38,-2
B,148,39,8
B,149,0,-8
B,149,1,3
B,149,2,8
B,149,3,5
B,149,4,-5
B,149,5,6
B,149,6,5
B,149,7,-7
B,149,8,4
B,149,9,-3
B,149,10,-9
B,149,11,-4
B,149,12,-9
B,149,13,2
B,149,14,5
B,149,15,9
B,149,16,7
B,149,17,-9
B,149,18,-8
B,149,19,-3
B,149,20,6
B,149,21,5
B,149,22,-8
B,149,23,-1
B,149,24,-5
B,149,25,1
B,149,26,-7
B,149,27,-4
B,149,28,0
B,149,29,2
B,149,30,-2
B,149,31,-9
B,149,32,2
B,149,33,9
B,149,34,6
B,149,35,-7
B,149,36,1
B,149,37,-1
B,149,38,-3
B,149,39,5
B,150,0,-4
B,150,1,4
B,150,2,-1
B,150,3,-4
B,150,4,-1
B,150,5,-6
B,150,6,6
B,150,7,-7
B,150,8,5
B,150,9,3
B,150,10,2
B,150,11,-2
B,150,12,-5
B,150,13,-8
B,150,14,-1
B,150,15,0
B,150,16,-8
B,150,17,0
B,150,18,-3
B,150,19,9
B,150,20,6
B,150,21,-2
B,150,22,3
B,150,23,0
B,150,24,-8
B,150,25,1
B,150,26,-5
B,150,27,-8
B,150,28,-5
B,150,29,-3
B,150,30,7
B,150,31,2
B,150,32,-6
B,150,33,4
B,150,34,-6
B,150,35,-7
B,150,36,4
B,150,37,3
B,150,38,-1
B,150,39,-8
B,151,0,7
B,151,1,4
B,151,2,4
B,151,3,-1
B,151,4,-5
B,151,5,-3
B,151,6,6
B,151,7,-7
B,151,8,7
B,151,9,-3
B,151,10,7
B,151,11,-7
B,151,12,2
B,151,13,8
B,151,14,2
B,151,15,6
B,151,16,-1
B,151,17,-8
B,151,18,-2
B,151,19,-6
B,151,20,-6
B,151,21,-1
B,151,22,-1
B,151,23,5
B,151,24,6
B,151,25,-2
B,151,26,5
B,151,27,9
B,151,28,9
B,151,29,-3
B,151,30,-2
B,151,31,4
B,151,32,3
B,151,33,7
B,151,34,9
B,151,35,-8
B,151,36,6
B,151,37,-2
B,151,38,-9
B,151,39,0
B,152,0,5
B,152,1,-4
B,152,2,-5
B,152,3,8
B,152,4,7
B,152,5,-6
B,152,6,2
B,152,7,4
B,152,8,1
B,152,9,2
B,152,10,-4
B,152,11,-8
B,152,12,3
B,152,13,-6
B,152,14,1
B,152,15,-4
B,152,16,-5
B,152,17,-4
B,152,18,9
B,152,19,0
B,152,20,8
B,152,21,-6
B,152,22,2
B,152,23,-2
B,152,24,4
B,152,25,0
B,152,26,3
B,152,27,9
B,152,28,2
B,152,29,4
B,152,30,8
B,152,31,3
B,152,32,-4
B,152,33,8
B,152,34,-2
B,152,35,2
B,152,36,5
B,152,37,-5
B,152,38,2
B,152,39,3
B,153,0,4
B,153,1,6
B,153,2,6
B,153,3,-6
B,153,4,-1
B,153,5,-8
B,153,6,6
B,153,7,3
B,153,8,-2
B,153,9,5
B,153,10,-2
B,153,11,-1
B,153,12,4
B,153,13,-9
B,153,14,-8
B,153,15,1
B,153,16,2
B,153,17,-5
B,153,18,6
B,153,19,6
B,153,20,9
B,153,21,-2
B,153,22,-3
B,153,23,8
B,153,24,-1
B,153,25,8
B,153,26,1
B,153,27,-2
B,153,28,5
B,153,29,-9
B,153,30,-6
B,153,31,5
B,153,32,7
B,153,33,1
B,153,34,9
B,153,35,-7
B,153,36,7
B,153,37,2
B,153,38,8
B,153,39,1
B,154,0,-9
B,154,1,3
B,154,2,0
B,154,3,-9
B,154,4,-1
B,154,5,-9
B,154,6,0
B,154,7,4
B,154,8,-6
B,154,9,-5
B,154,10,-1
B,154,11,7
B,154,12,-3
B,154,13,-9
B,154,14,-8
B,154,15,-1
B,154,16,-4
B,154,17,4
B,154,18,5
B,154,19,-1
B,154,20,-6
B,154,21,7
B,154,22,5
B,154,23,-7
B,154,24,5
B,154,25,8
B,154,26,6
B,154,27,1
B,154,28,-8
B,154,29,6
B,154,30,7
B,154,31,4
B,154,32,8
B,154,33,-1
B,154,34,0
B,154,35,6
B,154,36,-8
B,154,37,4
B,154,38,-3
B,154,39,-3
B,155,0,-6
B,155,1,7
B,155,2,6
B,155,3,-1
B,155,4,-6
B,155,5,-5
B,155,6,-7
B,155,7,-6
B,155,8,2
B,155,9,-9
B,155,10,-5
B,155,11,3
B,155,12,0
B,155,13,-4
B,155,14,3
B,155,15,8
B,155,16,-6
B,155,17,5
B,155,18,0
B,155,19,-4
B,155,20,-6
B,155,21,9
B,155,22,-5
B,155,23,2
B,155,24,4
B,155,25,4
B,155,26,-4
B,155,27,-8
B,155,28,1
B,155,29,-4
B,155,30,-8
B,155,31,4
B,155,32,7
B,155,33,6
B,155,34,6
B,155,35,-4
B,155,36,-2
B,155,37,-5
B,155,38,3
B,155,39,-2
B,156,0,-6
B,156,1,0
B,156,2,-8
B,156,3,8
B,156,4,-1
B,156,5,-9
B,156,6,4
B,156,7,4
B,156,8,-7
B,156,9,-3
B,156,10,-3
B,156,11,2
B,156,12,7
B,156,13,3
B,156,14,-5
B,156,15,-2
B,156,16,4
B,156,17,-2
B,156,18,1
B,156,19,-4
B,156,20,-4
B,156,21,0
B,156,22,7
B,156,23,-7
B,156,24,0
B,156,25,-5
B,156,26,-3
B,156,27,-2
B,156,28,0
B,156,29,2
B,156,30,-3
B,156,31,5
B,156,32,-9
B,156,33,-4
B,156,34,1
B,156,35,6
B,156,36,-2
B,156,37,4
B,156,38,-3
B,156,39,-6
B,157,0,-2
B,157,1,-1
B,157,2,5
B,157,3,-9
B,157,4,9
B,157,5,-4
B,157,6,9
B,157,7,-7
B,157,8,7
B,157,9,-7
B,157,10,-3
B,157,11,-9
B,157,12,-6
B,157,13,5
B,157,14,9
B,157,15,-6
B,157,16,1
B,157,17,1
B,157,18,4
B,157,19,-6
B,157,20,-9
B,157,21,-7
B,157,22,3
B,157,23,5
B,157,24,-4
B,157,25,-2
B,157,26,8
B,157,27,-7
B,157,28,-7
B,157,29,3
B,157,30,-8
B,157,31,-7
B,157,32,9
B,157,33,9
B,157,34,-5
B,157,35,1
B,157,36,1
B,157,37,-3
B,157,38,8
B,157,39,-3
B,158,0,3
B,158,1,1
B,158,2,-3
B,158,3,9
B,158,4,8
B,158,5,-6
B,158,6,-7
B,158,7,-9
B,158,8,1
B,158,9,9
B,158,10,2
B,158,11,2
B,158,12,-6
B,158,13,9
B,158,14,7
B,158,15,-3
B,158,16,4
B,158,17,1
B,158,18,-8
B,158,19,6
B,158,20,-3
B,158,21,-5
B,158,22,7
B,158,23,-9
B,158,24,-6
B,158,25,-7
B,158,26,-8
B,158,27,6
B,158,28,8
B,158,29,6
B,158,30,4
B,158,31,-6
B,158,32,6
B,158,33,1
B,158,34,-4
B,158,35,-2
B,158,36,8
B,158,37,2
B,158,38,-9
B,158,39,8
B,159,0,-7
B,159,1,-9
B,159,2,-4
B,159,3,0
B,159,4,7
B,159,5,8
B,159,6,2
B,159,7,-6
B,159,8,2
B,159,9,-6
B,159,10,6
B,159,11,-7
B,159,12,5
B,159,13,6
B,159,14,-4
B,159,15,8
B,159,16,4
B,159,17,8
B,159,18,-3
B,159,19,-4
B,159,20,-9
B,159,21,-8
B,159,22,-8
B,159,23,-3
B,159,24,-3
B,159,25,-4
B,159,26,-4
B,159,27,-3
B,159,28,5
B,159,29,-7
B,159,30,-8
B,159,31,3
B,159,32,1
B,159,33,-6
B,159,34,-1
B,159,35,1
B,159,36,-9
B,159,37,3
B,159,38,1
B,159,39,-5
B,160,0,4
B,160,1,1
B,160,2,-8
B,160,3,6
B,160,4,1
B,160,5,-9
B,160,6,2
B,160,7,9
B,160,8,7
B,160,9,-2
B,160,10,-1
B,160,11,-4
B,160,12,9
B,160,13,8
B,160,14,-9
B,160,15,-1
B,160,16,8
B,160,17,9
B,160,18,2
B,160,19,2
B,160,20,-2
B,160,21,8
B,160,22,-7
B,160,23,-7
B,160,24,-8
B,160,25,-5
B,160,26,-5
B,160,27,7
B,160,28,-6
B,160,29,-8
B,160,30,8
B,160,31,0
B,160,32,-2
B,160,33,2
B,160,34,2
B,160,35,-6
B,160,36,0
B,160,37,2
B,160,38,9
B,160,39,-8
B,161,0,4
B,161,1,-4
B,161,2,3
B,161,3,-2
B,161,4,1
B,161,5,1
B,161,6,-6
B,161,7,0
B,161,8,-7
B,161,9,-9
B,161,10,0
B,161,11,0
B,161,12,-3
B,161,13,-6
B,161,14,3
B,161,15,7
B,161,16,-6
B,161,17,9
B,161,18,0
B,161,19,0
B,161,20,-8
B,161,21,3
B,161,22,5
B,161,23,-8
B,161,24,1
B,161,25,8
B,161,26,6
B,161,27,6
B,161,28,1
B,161,29,6
B,161,30,1
B,161,31,4
B,161,32,5
B,161,33,2
B,161,34,5
B,161,35,6
B,161,36,-3
B,161,37,4
B,161,38,-6
B,161,39,-7
B,162,0,-4
B,162,1,2
B,162,2,3
B,162,3,9
B,162,4,0
B,162,5,-3
B,162,6,2
B,162,7,-3
B,162,8,8
B,162,9,-6
B,162,10,2
B,162,11,3
B,162,12,6
B,162,13,-1
B,162,14,-2
B,162,15,-1
B,162,16,4
B,162,17,-7
B,162,18,0
B,162,19,-1
B,162,20,-7
B,162,21,-9
B,162,22,-8
B,162,23,-8
B,162,24,6
B,162,25,-1
B,162,26,7
B,162,27,1
B,162,28,2
B,162,29,7
B,162,30,2
B,162,31,8
B,162,32,2
B,162,33,-1
B,162,34,-8
B,162,35,1
B,162,36,4
B,162,37,-2
B,162,38,3
B,162,39,-7
B,163,0,6
B,163,1,1
B,163,2,8
B,163,3,1
B,163,4,1
B,163,5,3
B,163,6,-8
B,163,7,5
B,163,8,9
B,163,9,5
B,163,10,-4
B,163,11,9
B,163,12,6
B,163,13,-9
B,163,14,2
B,163,15,7
B,163,16,-9
B,163,17,9
B,163,18,6
B,163,19,-5
B,163,20,-9
B,163,21,-4
B,163,22,0
B,163,23,-4
B,163,24,-4
B,163,25,-8
B,163,26,4
B,163,27,-6
B,163,28,-1
B,163,29,-2
B,163,30,-3
B,163,31,9
B,163,32,-1
B,163,33,-2
B,163,34,7
B,163,35,-7
B,163,36,7
B,163,37,4
B,163,38,5
B,163,39,-6
B,164,0,-2
B,164,1,4
B,164,2,4
B,164,3,-4
B,164,4,-4
B,164,5,9
B,164,6,-3
B,164,7,-2
B,164,8,-2
B,164,9,6
B,164,10,-2
B,164,11,-1
B,164,12,-3
B,164,13,-6
B,164,14,-1
B,164,15,2
B,164,16,0
B,164,17,-8
B,164,18,-4
B,164,19,1
B,164,20,8
B,164,21,0
B,164,22,1
B,164,23,-9
B,164,24,9
B,164,25,9
B,164,26,-9
B,164,27,3
B,164,28,0
B,164,29,1
B,164,30,9
B,164,31,6
B,164,32,9
B,164,33,0
B,164,34,2
B,164,35,6
B,164,36,-5
B,164,37,2
B,164,38,5
B,164,39,6
B,165,0,9
B,165,1,2
B,165,2,-7
